Time,Sec,Z,Y,X
1742146160682472000,16.593471923828126,2.0446670055389404,10.682158470153809,-0.8973084688186646
1742146160699100700,16.6101005859375,2.0955145359039307,11.081161499023438,-1.709073543548584
1742146160715730200,16.626730224609375,2.6297121047973633,11.487342834472656,-1.6432709693908691
1742146160732360200,16.643360107421874,2.4741785526275635,11.796615600585938,-0.8261220455169678
1742146160748988200,16.65998828125,1.794616937637329,11.991032600402832,0.14835500717163086
1742146160765606700,16.676606689453124,1.975873351097107,12.259626388549805,0.3128615617752075
1742146160782246000,16.693245849609376,2.300100803375244,12.700504302978516,-0.14356936514377594
1742146160798876200,16.709876220703126,2.9599215984344482,13.138989448547363,-0.8883354067802429
1742146160815506200,16.726506103515625,2.14935302734375,13.429119110107422,-1.1682956218719482
1742146160832133600,16.743133544921875,1.817348837852478,14.000405311584473,-0.7124629616737366
1742146160848765400,16.759765380859374,2.8139593601226807,15.445670127868652,-0.1950150430202484
1742146160865393400,16.776393310546876,2.002194404602051,16.707883834838867,1.0109676122665405
1742146160909043000,16.82004296875,-0.46061834692955017,13.125828742980957,2.2713868618011475
1742146160925691000,16.83669091796875,-1.4943177700042725,10.49372386932373,1.3950155973434448
1742146160950616300,16.8616162109375,-1.23589289188385,7.379465103149414,0.7334001660346985
1742146160967245300,16.878245361328126,-0.3577269911766052,7.258029460906982,0.9613165259361267
1742146160983890700,16.894890625,0.50129634141922,8.014759063720703,1.3884353637695312
1742146161000498400,16.91149853515625,1.0115658044815063,8.962915420532227,1.568495273590088
1742146161017149700,16.928149658203125,0.6837490797042847,9.625727653503418,1.7102699279785156
1742146161033764600,16.9447646484375,0.8045865893363953,9.884750366210938,1.7599210739135742
1742146161050408700,16.96140869140625,1.0013962984085083,9.987641334533691,1.7126628160476685
1742146161067021600,16.978021484375,1.1377872228622437,9.445667266845703,1.550549030303955
1742146161083652600,16.994652587890624,1.350150227546692,8.458627700805664,1.200000524520874
1742146161100276000,17.01127587890625,1.26699960231781,7.405188083648682,1.1030912399291992
1742146161116910800,17.027910888671876,1.1629117727279663,6.85244607925415,0.9798609018325806
1742146161133540400,17.044540283203126,0.8039883971214294,6.634100914001465,0.8967102766036987
1742146161150171100,17.061171142578125,0.20877377688884735,6.334399700164795,0.9355936646461487
1742146161166798800,17.077798828125,0.15254244208335876,5.5005011558532715,1.0755738019943237
1742146161183428000,17.094427978515625,0.19561325013637543,4.97348165512085,1.0480563640594482
1742146161200063500,17.1110634765625,0.29371899366378784,4.398606300354004,0.8153542876243591
1742146161216686800,17.127686767578126,0.6825526356697083,4.4751763343811035,0.714257538318634
1742146161233316000,17.144316162109376,0.9014959335327148,5.230710506439209,0.582054078578949
1742146161249945300,17.1609453125,1.1222338676452637,6.5042901039123535,0.5964110493659973
1742146161266574600,17.17757470703125,0.9643075466156006,7.739584922790527,0.877567708492279
1742146161283203800,17.194203857421876,1.058824062347412,8.952147483825684,1.1617153882980347
1742146161299846700,17.2108466796875,1.7473586797714233,10.040284156799316,1.7988044023513794
1742146161316462300,17.22746240234375,1.8729819059371948,10.98724365234375,2.4885356426239014
1742146161333091000,17.244091064453126,1.389631748199463,11.460424423217773,2.633899450302124
1742146161349721600,17.2607216796875,1.5152549743652344,11.233105659484863,2.060220241546631
1742146161366350000,17.27735009765625,1.7204394340515137,11.0171537399292,1.2143574953079224
1742146161382979300,17.293979248046874,1.6546368598937988,10.746166229248047,1.0432707071304321
1742146161399608800,17.31060888671875,1.552941918373108,10.73539924621582,1.3004990816116333
1742146161416238000,17.327238037109375,1.947757601737976,10.255638122558594,1.5337992906570435
1742146161432866800,17.34386669921875,2.1439690589904785,9.90269660949707,1.8221344947814941
1742146161449497000,17.3604970703125,1.667797327041626,9.32722282409668,1.6857435703277588
1742146161466125800,17.377125732421874,2.0823538303375244,9.129815101623535,1.2664014101028442
1742146161482753500,17.39375341796875,1.6259230375289917,9.018548965454102,1.0761719942092896
1742146161499395300,17.410395263671877,1.893320918083191,8.62193775177002,1.064207911491394
1742146161516013600,17.427013671875,1.9746768474578857,8.080561637878418,1.0085747241973877
1742146161532641300,17.443641357421875,2.2169501781463623,8.257631301879883,0.9822536706924438
1742146161549273900,17.46027392578125,2.3706889152526855,9.263215065002441,1.1365907192230225
1742146161565901600,17.476901611328124,2.221137523651123,10.459028244018555,1.2885349988937378
1742146161582517800,17.493517822265623,2.035095691680908,10.97049331665039,1.3058829307556152
1742146161599155500,17.510155517578124,2.3958137035369873,10.738987922668457,0.7639086246490479
1742146161615789800,17.526789794921875,2.7840490341186523,10.182656288146973,0.3074777126312256
1742146161632416800,17.543416748046877,2.7391836643218994,9.986445426940918,0.15134602785110474
1742146161649049300,17.56004931640625,2.999403238296509,10.158130645751953,0.1788634955883026
1742146161665677000,17.576677001953126,2.6225335597991943,11.093125343322754,0.4953143000602722
1742146161682301000,17.593301025390623,3.875176191329956,12.542577743530273,0.7567301392555237
1742146161698941200,17.609941162109376,2.906083106994629,13.827524185180664,0.8793623447418213
1742146161715565000,17.62656494140625,1.153340458869934,14.155939102172852,0.486939400434494
1742146161732192500,17.643192626953127,1.073180913925171,12.422937393188477,0.04426721855998039
1742146161748825000,17.6598251953125,0.6496513485908508,10.05284595489502,-0.17347964644432068
1742146161765452500,17.67645263671875,0.9308080077171326,8.234899520874023,-0.41216370463371277
1742146161782081800,17.693081787109374,0.9415757060050964,6.961319446563721,-0.5330012440681458
1742146161798711000,17.7097109375,0.6741777658462524,6.687341213226318,-0.44805604219436646
1742146161815340300,17.72634033203125,0.3756731450557709,6.934998035430908,-0.17228323221206665
1742146161831967200,17.74296728515625,0.8811569213867188,7.5702924728393555,0.28654050827026367
1742146161848601300,17.759601318359376,1.568495273590088,8.26660442352295,0.2470589429140091
1742146161865228300,17.776228271484374,2.0757737159729004,9.245866775512695,-0.17587246000766754
1742146161881857500,17.792857421875,1.7694923877716064,10.360323905944824,-0.08793623000383377
1742146161898486800,17.80948681640625,1.311864972114563,10.721639633178711,0.11844471842050552
1742146161915116000,17.826115966796873,1.184447169303894,10.129416465759277,0.33858439326286316
1742146161931746300,17.842746337890624,1.2891331911087036,9.422935485839844,0.5150550603866577
1742146161948373200,17.859373291015626,1.716252088546753,8.866005897521973,0.03290131315588951
1742146161965003800,17.876003662109376,1.5152549743652344,8.666803359985352,-0.3008974492549896
1742146161981631500,17.892631591796874,1.8161523342132568,8.888737678527832,-0.4007977843284607
1742146161998271700,17.909271728515623,2.025524377822876,9.257232666015625,0.09511470049619675
1742146162014891500,17.9258916015625,2.1954147815704346,9.717252731323242,0.6293123364448547
1742146162031519500,17.94251953125,2.0063817501068115,9.547362327575684,0.550349235534668
1742146162048139000,17.959138916015625,1.6217355728149414,9.044271469116211,0.15254244208335876
1742146162064766500,17.975766357421875,1.7024933099746704,8.814560890197754,-0.4504488706588745
1742146162081407500,17.992407470703125,1.4727823734283447,8.893523216247559,-0.5491527915000916
1742146162098019300,18.009019287109375,1.4003994464874268,9.229715347290039,-0.3810569941997528
1742146162114667300,18.025667236328125,1.6408780813217163,9.635298728942871,0.07776673883199692
1742146162131296800,18.042296875,1.836491346359253,9.804591178894043,0.20937198400497437
1742146162147925500,18.058925537109374,1.8586249351501465,9.500103950500488,-0.10468599200248718
1742146162164543000,18.07554296875,1.934597134590149,9.279366493225098,-0.8261220455169678
1742146162181184300,18.092184326171875,1.9028922319412231,9.2255277633667,-1.275374412536621
1742146162197813500,18.1088134765625,1.4979069232940674,9.276973724365234,-1.1653046607971191
1742146162214442800,18.12544287109375,2.097907304763794,9.336793899536133,-0.6382854580879211
1742146162231070700,18.14207080078125,2.000998020172119,9.274580955505371,-0.2111666053533554
1742146162247702800,18.158702880859376,2.256431818008423,9.484550476074219,-0.064606212079525
1742146162264330500,18.17533056640625,2.3515465259552,9.66520881652832,-0.1585244983434677
1742146162280960000,18.1919599609375,2.217548370361328,9.464211463928223,-0.29790642857551575
1742146162297589000,18.208589111328124,2.087737798690796,9.213563919067383,-0.5958128571510315
1742146162314217000,18.225217041015625,2.108076810836792,9.281160354614258,-0.7070791125297546
1742146162330828500,18.24182861328125,2.218146562576294,9.578469276428223,-0.6681957244873047
1742146162347479000,18.25847900390625,2.2636101245880127,9.841081619262695,-0.4875376224517822
1742146162364095500,18.275095458984374,2.3670997619628906,9.8871431350708,-0.21714866161346436
1742146162380735500,18.291735595703123,2.3198416233062744,9.930213928222656,-0.04127619042992592
1742146162397365000,18.308364990234374,2.449054002761841,9.857831001281738,-0.059820566326379776
1742146162413992400,18.324992431640624,2.5944180488586426,9.845269203186035,-0.23629122972488403
1742146162430625800,18.341625732421875,2.565704107284546,9.961320877075195,-0.3206382393836975
1742146162447251500,18.35825146484375,2.6847469806671143,10.097711563110352,-0.23988047242164612
1742146162463868700,18.37486865234375,2.6422743797302246,10.071390151977539,-0.005383851006627083
1742146162480511000,18.391510986328125,1.867598056793213,9.93978500366211,0.1501496136188507
1742146162497140200,18.40814013671875,1.6755740642547607,10.36929702758789,0.22971096634864807
1742146162513769500,18.42476953125,2.9527430534362793,11.651251792907715,0.4654040038585663
1742146162530399000,18.44139892578125,2.7738797664642334,13.00499153137207,0.8303094506263733
1742146162547028000,18.458028076171875,1.2999008893966675,13.990235328674316,1.3459627628326416
1742146162563644200,18.47464404296875,-0.34217363595962524,13.299906730651855,1.8789639472961426
1742146162580285200,18.49128515625,-0.9577272534370422,10.801799774169922,2.5734808444976807
1742146162596917200,18.507917236328126,-1.3878371715545654,8.662615776062012,2.8462624549865723
1742146162613545700,18.524545654296876,-1.4997016191482544,7.614559650421143,2.867199659347534
1742146162630174500,18.541174560546875,-0.5605186820030212,7.673183917999268,2.8139593601226807
1742146162646803700,18.5578037109375,0.5204389095306396,8.666803359985352,2.6566312313079834
1742146162663424800,18.5744248046875,0.7651050686836243,10.117452621459961,2.4819552898406982
1742146162680062200,18.591062255859374,0.28534409403800964,10.963912963867188,2.0685951709747314
1742146162696691700,18.607691650390624,-0.15553347766399384,10.893324851989746,1.3046865463256836
1742146162713320700,18.62432080078125,-0.3008974492549896,10.25204849243164,0.8979067206382751
1742146162729950000,18.640949951171876,0.42412781715393066,9.370891571044922,1.0995019674301147
1742146162746579000,18.657578857421875,0.5946164131164551,8.383254051208496,1.6139588356018066
1742146162763204900,18.674204833984376,0.4666004180908203,7.897511005401611,1.97407865524292
1742146162779837700,18.690837646484376,0.41156548261642456,7.867600917816162,2.296511650085449
1742146162796465400,18.70746533203125,0.8273184299468994,8.308478355407715,2.5531418323516846
1742146162813098000,18.724097900390625,1.022931694984436,8.799007415771484,2.593221426010132
1742146162829725700,18.7407255859375,0.8530412912368774,9.17707347869873,2.4747767448425293
1742146162846355000,18.75735498046875,0.5120640397071838,9.130413055419922,2.217548370361328
1742146162862996200,18.773996337890626,0.2757728099822998,8.96650505065918,2.035095691680908
1742146162879613400,18.790613525390626,0.26500511169433594,9.157930374145508,1.8113667964935303
1742146162896241000,18.807240966796876,0.8380861282348633,9.726823806762695,1.9776679277420044
1742146162912873700,18.823873779296875,1.1132607460021973,10.250253677368164,2.11405873298645
1742146162929501200,18.840501220703125,1.0923235416412354,10.463813781738281,2.2498514652252197
1742146162946117400,18.857117431640624,0.7878368496894836,10.04148006439209,2.152343988418579
1742146162962757600,18.873757568359373,0.7740781307220459,9.4660062789917,1.8759729862213135
1742146162979389000,18.890388916015624,1.0396814346313477,9.038887977600098,1.7820546627044678
1742146162996015900,18.907015869140626,0.6125625967979431,8.703293800354004,1.8131613731384277
1742146163012649700,18.923649658203125,1.0019944906234741,8.350951194763184,1.8400806188583374
1742146163029276700,18.940276611328127,1.1832507848739624,8.440083503723145,2.063211441040039
1742146163045892900,18.956892822265626,1.461416482925415,9.079565048217773,2.172683000564575
1742146163062517800,18.973517822265624,1.2891331911087036,9.80817985534668,2.1343977451324463
1742146163079164400,18.990164306640626,0.99481600522995,9.828518867492676,1.8664016723632812
1742146163095793200,19.006793212890624,0.9912267923355103,9.381061553955078,1.7826528549194336
1742146163112424400,19.023424560546875,1.5840486288070679,9.329615592956543,1.856830358505249
1742146163129052200,19.04005224609375,1.7078771591186523,9.955936431884766,1.9800606966018677
