Time,Sec,Z,Y,X
1742146103108929800,38.8469296875,3.2584261894226074,11.6787691116333,0.4139583110809326
1742146103125558500,38.86355859375,3.3553354740142822,12.66879940032959,0.6209374666213989
1742146103142190600,38.880190673828125,3.972683906555176,13.74078369140625,0.617946445941925
1742146103158832600,38.89683251953125,2.9665019512176514,14.274383544921875,1.1880364418029785
1742146103175460000,38.913460205078124,1.5152549743652344,13.13839054107666,1.7688941955566406
1742146103192089000,38.93008911132812,1.3154542446136475,11.160722732543945,2.2366909980773926
1742146103246133200,38.98413330078125,0.5874379873275757,7.033702373504639,0.8512466549873352
1742146103262778600,39.00077856445313,2.0368902683258057,8.583054542541504,0.8889335989952087
1742146103289786000,39.0277861328125,1.978864312171936,11.233105659484863,1.9764715433120728
1742146103306412000,39.044412109375,1.4973087310791016,11.69013500213623,1.817348837852478
1742146103323044900,39.061044921875,1.6408780813217163,11.184651374816895,1.1922239065170288
1742146103339673000,39.077673095703126,1.851446509361267,9.860821723937988,0.7651050686836243
1742146103356302600,39.09430249023438,1.7467604875564575,8.428119659423828,0.6675975322723389
1742146103372931600,39.110931640625,1.8065811395645142,7.313662528991699,0.5617151260375977
1742146103389561600,39.1275615234375,1.7820546627044678,6.787241458892822,0.4504488706588745
1742146103406186800,39.14418676757813,1.6432709693908691,6.725028038024902,0.5581258535385132
1742146103422822400,39.16082250976562,1.703689694404602,7.138388156890869,1.0133603811264038
1742146103439456800,39.17745678710938,1.906481385231018,7.41834831237793,1.2652050256729126
1742146103456077800,39.194077880859375,1.9776679277420044,7.5912299156188965,1.0396814346313477
1742146103472706800,39.21070678710937,2.1571295261383057,7.6839518547058105,0.8626125454902649
1742146103489336300,39.22733642578125,2.121835470199585,7.832306861877441,1.0648061037063599
1742146103505966800,39.243966796875,2.321636199951172,7.956135272979736,1.303490161895752
1742146103522592800,39.2605927734375,2.2743778228759766,8.228917121887207,1.425524115562439
1742146103539223600,39.2772236328125,2.5537400245666504,8.455636978149414,1.3130614757537842
1742146103555853000,39.29385302734375,2.530410051345825,8.805587768554688,1.4069796800613403
1742146103572482000,39.31048193359375,2.4293131828308105,9.198010444641113,1.6917256116867065
1742146103589111000,39.32711108398438,2.012363910675049,9.368498802185059,1.8263218402862549
1742146103605740500,39.34374047851563,2.492722988128662,9.641280174255371,1.7078771591186523
1742146103622369300,39.360369384765626,3.070589542388916,9.940383911132812,1.5361921787261963
1742146103638986000,39.37698608398438,3.4229328632354736,10.527223587036133,1.3256237506866455
1742146103655627800,39.393627685546875,3.6299118995666504,11.425129890441895,1.069591760635376
1742146103672257300,39.41025732421875,4.0181474685668945,11.95334529876709,1.0241280794143677
1742146103688886800,39.42688671875,4.274777889251709,12.026326179504395,1.0809576511383057
1742146103705512200,39.44351220703125,4.371686935424805,11.977871894836426,0.9990034699440002
1742146103722148000,39.46014819335937,3.7603209018707275,12.201003074645996,0.7651050686836243
1742146103738770400,39.4767705078125,4.037888050079346,12.823734283447266,0.18843477964401245
1742146103755403000,39.49340307617187,3.3547372817993164,13.728819847106934,-0.6981059908866882
1742146103772032300,39.5100322265625,2.3300111293792725,13.408182144165039,-1.4817553758621216
1742146103788658200,39.526658203125,0.4013960063457489,11.670992851257324,-2.1260228157043457
1742146103805288400,39.54328833007813,-0.07417750358581543,9.264410972595215,-2.4783661365509033
1742146103821925000,39.55992504882813,-0.1746760457754135,7.143772125244141,-2.606382131576538
1742146103838549200,39.57654931640625,1.0247262716293335,6.879963397979736,-2.8791637420654297
1742146103855178000,39.59317797851563,1.929213285446167,7.992625713348389,-2.1948165893554688
1742146103871807500,39.60980737304688,2.4843480587005615,9.656235694885254,-1.4554343223571777
1742146103888436500,39.6264365234375,1.7754744291305542,10.568499565124512,-0.9433703422546387
1742146103905068000,39.64306811523438,1.4590235948562622,11.109875679016113,-0.4331009089946747
1742146103921693400,39.659693359375,2.0231316089630127,11.039287567138672,0.0077766734175384045
1742146103938311200,39.676311279296876,1.8335003852844238,10.351948738098145,-0.1010967567563057
1742146103954953500,39.692953369140625,2.021935224533081,9.29611587524414,-0.4259224236011505
1742146103971582500,39.70958251953125,2.1708884239196777,8.412566184997559,-0.7740781307220459
1742146103988212200,39.726212158203126,2.287538528442383,7.758129119873047,-0.9553344249725342
1742146104004841000,39.742841064453124,1.999801516532898,7.295716285705566,-0.6903293132781982
1742146104021470000,39.75946997070312,2.181057929992676,7.062416076660156,-0.2021935135126114
1742146104038088700,39.776088623046874,2.1984057426452637,7.047461032867432,0.09152546525001526
1742146104054729000,39.79272900390625,2.1774685382843018,7.187440872192383,-0.16151553392410278
1742146104071357700,39.80935766601562,2.3222343921661377,7.33340311050415,-0.3433700501918793
1742146104087987200,39.8259873046875,2.3096721172332764,7.442874908447266,-0.46360939741134644
1742146104104616000,39.84261596679688,2.641077995300293,7.584649562835693,-0.35832518339157104
1742146104121245200,39.8592451171875,2.5902304649353027,7.933403491973877,-0.27337998151779175
1742146104137858800,39.87585888671875,2.9276185035705566,8.633902549743652,-0.06939185410737991
1742146104154504000,39.89250390625,2.77866530418396,9.126225471496582,-0.15732808411121368
1742146104171133000,39.9091328125,2.4747767448425293,9.060422897338867,-0.24646073579788208
1742146104187762400,39.92576245117188,2.7122645378112793,9.031708717346191,-0.10767702013254166
1742146104204391200,39.94239111328125,2.668595552444458,9.17587661743164,-0.04187439754605293
1742146104221020400,39.9590205078125,2.688336133956909,9.68913745880127,-0.18544375896453857
1742146104237664000,39.9756640625,2.974876642227173,10.164112091064453,0.13639089465141296
1742146104254279000,39.99227880859375,3.202194929122925,10.430912017822266,0.729810893535614
1742146104270909700,40.00890966796875,3.2817561626434326,10.699506759643555,1.0707881450653076
1742146104287535600,40.02553564453125,3.7328033447265625,10.89990520477295,0.9541380405426025
1742146104304166400,40.04216650390625,3.9361932277679443,11.3718900680542,0.2787638306617737
1742146104320795600,40.05879565429687,3.2273194789886475,12.142378807067871,0.08733802288770676
1742146104337412600,40.07541259765625,3.6879379749298096,13.605589866638184,0.5868397355079651
1742146104354054000,40.09205395507813,2.8905298709869385,14.741581916809082,1.4350954294204712
1742146104370685700,40.108685791015624,1.4632110595703125,14.760725021362305,2.316850423812866
1742146104387296800,40.125296875,1.1976077556610107,12.527024269104004,2.30069899559021
1742146104403941400,40.14194140625,0.5754738450050354,9.591629981994629,2.2923240661621094
1742146104420572400,40.15857250976563,-0.28235307335853577,7.21316385269165,1.7916259765625
1742146104437185500,40.175185546875,0.11605189740657806,6.892525672912598,1.1850453615188599
1742146104453828900,40.191828857421875,1.1282159090042114,8.206783294677734,1.3357932567596436
1742146104470454800,40.208454833984376,2.282752752304077,9.817152976989746,1.7443677186965942
1742146104487091200,40.22509130859375,2.4083759784698486,10.88136100769043,2.204986095428467
1742146104503716600,40.241716552734374,2.083550214767456,10.960922241210938,2.1954147815704346
1742146104520336000,40.2583359375,1.9968105554580688,10.432108879089355,1.6067804098129272
1742146104536963800,40.2749638671875,1.6450655460357666,9.330811500549316,0.9308080077171326
1742146104553604400,40.29160424804687,1.420140266418457,8.295916557312012,0.41874396800994873
1742146104570233000,40.30823315429687,1.4243277311325073,7.22452974319458,0.3481557071208954
1742146104586863000,40.324863037109374,1.4536397457122803,6.4947190284729,0.6795616149902344
1742146104603491600,40.34149169921875,1.4793626070022583,6.199803352355957,0.9678967595100403
1742146104620105000,40.35810498046875,2.142174482345581,6.7040910720825195,1.241276741027832
1742146104636750000,40.37475,1.9016958475112915,7.326822757720947,1.1647064685821533
1742146104653379600,40.39137963867187,1.9166508913040161,7.734799385070801,0.9595218896865845
1742146104670005500,40.40800561523437,2.094916343688965,7.835297584533691,0.8644071817398071
1742146104686640400,40.42464038085937,2.1242282390594482,7.670791149139404,0.9924231767654419
1742146104703267000,40.44126708984375,2.3850460052490234,7.596015453338623,1.2957134246826172
1742146104719895000,40.45789501953125,2.5842485427856445,8.070990562438965,1.540379524230957
1742146104736525300,40.474525390625,2.554338216781616,8.74636459350586,1.6468602418899536
1742146104753154300,40.491154296875,2.854039192199707,9.286544799804688,1.7593228816986084
1742146104769781000,40.50778100585938,2.833700180053711,9.631709098815918,1.9334007501602173
1742146104786415600,40.52441552734375,2.6536402702331543,9.675378799438477,1.929213285446167
1742146104803041800,40.54104174804687,2.9796624183654785,9.853045463562012,1.6031911373138428
1742146104819671000,40.55767114257812,3.745365619659424,10.611570358276367,1.1174482107162476
1742146104836300300,40.57430029296875,4.374678134918213,11.415558815002441,0.9565308690071106
1742146104852929500,40.59092944335937,4.037290096282959,12.053844451904297,1.0456634759902954
1742146104869554400,40.607554443359376,3.800400495529175,12.215359687805176,1.1120643615722656
1742146104886192600,40.624192626953125,3.8775691986083984,12.594023704528809,1.1186445951461792
1742146104902816800,40.640816650390626,4.600201606750488,13.549358367919922,0.6514459848403931
1742146104919446300,40.6574462890625,3.211168050765991,13.905290603637695,-0.08195417374372482
1742146104936075300,40.6740751953125,1.8604196310043335,13.496716499328613,-1.077966570854187
1742146104952704500,40.69070458984375,0.7908278703689575,11.746964454650879,-1.649253010749817
1742146104969331200,40.70733129882812,0.10049854964017868,9.31166934967041,-1.9214365482330322
1742146104985965800,40.7239658203125,-0.13579268753528595,7.686344623565674,-2.1236300468444824
1742146105002592000,40.740592041015624,0.4540380835533142,7.281957626342773,-2.1888344287872314
1742146105019221200,40.75722119140625,1.3046865463256836,8.256434440612793,-1.7515461444854736
1742146105035850800,40.773850830078125,1.9399809837341309,9.77408218383789,-1.275374412536621
1742146105052479700,40.79047973632812,1.947757601737976,11.116456031799316,-0.893121063709259
1742146105069108700,40.80710864257812,1.9992033243179321,11.49512004852295,-0.39541393518447876
1742146105085738500,40.823738525390624,1.9597218036651611,10.84427261352539,-0.017946170642971992
1742146105102367500,40.84036743164062,2.091326951980591,9.854242324829102,0.13519448041915894
1742146105118996500,40.85699658203125,2.310270309448242,8.822935104370117,-0.08255238085985184
1742146105135625500,40.87362548828125,2.190030813217163,8.075776100158691,-0.5856433510780334
1742146105152255000,40.8902548828125,1.9525432586669922,7.766504287719727,-0.5569294691085815
1742146105168880400,40.90688037109375,2.14516544342041,7.616952896118164,-0.16031911969184875
1742146105185517600,40.923517578125,1.9334007501602173,7.405188083648682,0.24586252868175507
1742146105202142500,40.940142578125,1.867598056793213,7.2095746994018555,0.29371899366378784
1742146105218771700,40.956771728515626,1.8065811395645142,7.051648139953613,-0.014356935396790504
1742146105235400700,40.973400634765625,1.7826528549194336,7.314858913421631,-0.2315055876970291
1742146105252027100,40.99002709960938,2.142174482345581,7.643273830413818,-0.2961117923259735
1742146105268658200,41.006658203125,2.2887349128723145,7.902894973754883,-0.2757728099822998
1742146105285292800,41.02329272460938,2.4287149906158447,8.158329010009766,-0.2745763957500458
